sample,test_size,alpha,actual_prop,pred_prop,abs_error,accuracy,quantifier,f-measure,best_threshold
4,40,0.55,0.55,0.57,0.02,0.98,MS,0.98,0.12
4,40,0.55,0.55,0.52,0.03,0.98,HDy,0.98,0.25
4,40,0.55,0.55,0.52,0.03,0.98,DyS,0.98,0.25
4,40,0.55,0.55,0.57,0.02,0.98,SORD,0.98,0.12
4,40,0.55,0.55,0.53,0.02,0.98,SMM,0.98,0.25
5,40,0.55,0.55,0.5,0.05,0.95,CC,0.95,0.5
5,40,0.55,0.55,0.57,0.02,0.98,ACC,0.96,0.12
5,40,0.55,0.55,0.56,0.01,0.98,X,0.96,0.12
5,40,0.55,0.55,0.52,0.03,0.92,MAX,0.93,0.27
5,40,0.55,0.55,0.5,0.05,0.95,T50,0.95,0.5
5,40,0.55,0.55,0.53,0.02,0.92,MS,0.93,0.27
5,40,0.55,0.55,0.38,0.17,0.82,HDy,0.81,0.75
5,40,0.55,0.55,0.44,0.11,0.88,DyS,0.87,0.62
5,40,0.55,0.55,0.53,0.02,0.92,SORD,0.93,0.27
5,40,0.55,0.55,0.48,0.07,0.92,SMM,0.93,0.53
6,40,0.55,0.55,0.5,0.05,0.95,CC,0.95,0.5
6,40,0.55,0.55,0.57,0.02,0.98,ACC,0.98,0.05
6,40,0.55,0.55,0.51,0.04,0.95,X,0.95,0.5
6,40,0.55,0.55,0.52,0.03,0.92,MAX,0.93,0.12
6,40,0.55,0.55,0.65,0.1,0.9,T50,0.94,0.04
6,40,0.55,0.55,0.56,0.01,0.95,MS,0.95,0.06
6,40,0.55,0.55,0.42,0.13,0.88,HDy,0.87,0.87
6,40,0.55,0.55,0.48,0.07,0.92,DyS,0.93,0.75
6,40,0.55,0.55,0.56,0.01,0.95,SORD,0.95,0.06
6,40,0.55,0.55,0.51,0.04,0.95,SMM,0.95,0.5
7,40,0.55,0.55,0.5,0.05,0.95,CC,0.95,0.5
7,40,0.55,0.55,0.57,0.02,0.98,ACC,0.98,0.12
7,40,0.55,0.55,0.54,0.01,0.98,X,0.98,0.25
7,40,0.55,0.55,0.55,0.0,1.0,MAX,1.0,0.16
7,40,0.55,0.55,0.8,0.25,0.75,T50,0.83,0.01
7,40,0.55,0.55,0.57,0.02,0.98,MS,0.98,0.12
7,40,0.55,0.55,0.48,0.07,0.92,HDy,0.93,0.88
7,40,0.55,0.55,0.52,0.03,0.98,DyS,0.98,0.25
7,40,0.55,0.55,0.57,0.02,0.98,SORD,0.98,0.12
7,40,0.55,0.55,0.54,0.01,1.0,SMM,1.0,0.16
8,40,0.55,0.55,0.5,0.05,0.95,CC,0.95,0.5
8,40,0.55,0.55,0.57,0.02,0.98,ACC,0.95,0.07
8,40,0.55,0.55,0.51,0.04,0.95,X,0.95,0.5
8,40,0.55,0.55,0.52,0.03,0.98,MAX,0.98,0.19
8,40,0.55,0.55,0.75,0.2,0.8,T50,0.83,0.01
8,40,0.55,0.55,0.57,0.02,0.98,MS,0.95,0.07
8,40,0.55,0.55,0.45,0.1,0.9,HDy,0.9,0.81
8,40,0.55,0.55,0.5,0.05,0.95,DyS,0.95,0.5
8,40,0.55,0.55,0.56,0.01,0.95,SORD,0.95,0.12
8,40,0.55,0.55,0.52,0.03,0.98,SMM,0.98,0.19
9,40,0.55,0.55,0.45,0.1,0.9,CC,0.9,0.5
9,40,0.55,0.55,0.51,0.04,0.95,ACC,0.95,0.25
9,40,0.55,0.55,0.54,0.01,0.92,X,0.93,0.22
9,40,0.55,0.55,0.49,0.06,0.95,MAX,0.95,0.25
9,40,0.55,0.55,0.5,0.05,0.95,T50,0.95,0.25
9,40,0.55,0.55,0.49,0.06,0.95,MS,0.95,0.25
9,40,0.55,0.55,0.39,0.16,0.85,HDy,0.84,0.62
9,40,0.55,0.55,0.43,0.12,0.88,DyS,0.87,0.56
9,40,0.55,0.55,0.49,0.06,0.95,SORD,0.95,0.25
9,40,0.55,0.55,0.46,0.09,0.92,SMM,0.93,0.38
10,40,0.55,0.55,0.47,0.08,0.92,CC,0.93,0.5
10,40,0.55,0.55,0.53,0.02,0.88,ACC,0.88,0.22
10,40,0.55,0.55,0.54,0.01,0.88,X,0.88,0.22
10,40,0.55,0.55,0.49,0.06,0.9,MAX,0.9,0.25
10,40,0.55,0.55,0.6,0.05,0.9,T50,0.91,0.09
10,40,0.55,0.55,0.52,0.03,0.88,MS,0.88,0.22
10,40,0.55,0.55,0.53,0.02,0.88,HDy,0.88,0.22
10,40,0.55,0.55,0.53,0.02,0.88,DyS,0.88,0.22
10,40,0.55,0.55,0.52,0.03,0.88,SORD,0.88,0.22
10,40,0.55,0.55,0.5,0.05,0.9,SMM,0.9,0.25
1,40,0.6,0.6,0.45,0.15,0.85,CC,0.86,0.5
1,40,0.6,0.6,0.51,0.09,0.9,ACC,0.93,0.22
1,40,0.6,0.6,0.48,0.12,0.88,X,0.88,0.25
1,40,0.6,0.6,0.47,0.13,0.88,MAX,0.88,0.25
1,40,0.6,0.6,0.45,0.15,0.85,T50,0.86,0.5
1,40,0.6,0.6,0.5,0.1,0.9,MS,0.93,0.22
1,40,0.6,0.6,0.48,0.12,0.88,HDy,0.88,0.25
1,40,0.6,0.6,0.49,0.11,0.9,DyS,0.93,0.22
1,40,0.6,0.6,0.5,0.1,0.9,SORD,0.93,0.22
1,40,0.6,0.6,0.48,0.12,0.88,SMM,0.88,0.25
2,40,0.6,0.6,0.47,0.13,0.88,CC,0.88,0.5
2,40,0.6,0.6,0.53,0.07,0.92,ACC,0.93,0.34
2,40,0.6,0.6,0.65,0.05,0.95,X,0.96,0.12
2,40,0.6,0.6,0.55,0.05,0.95,MAX,0.96,0.31
2,40,0.6,0.6,0.65,0.05,0.95,T50,0.96,0.12
2,40,0.6,0.6,0.53,0.07,0.92,MS,0.93,0.34
2,40,0.6,0.6,0.45,0.15,0.85,HDy,0.86,0.53
2,40,0.6,0.6,0.5,0.1,0.9,DyS,0.91,0.38
2,40,0.6,0.6,0.53,0.07,0.92,SORD,0.93,0.34
2,40,0.6,0.6,0.51,0.09,0.9,SMM,0.91,0.38
3,40,0.6,0.6,0.53,0.07,0.92,CC,0.93,0.5
3,40,0.6,0.6,0.6,0.0,0.95,ACC,0.96,0.25
3,40,0.6,0.6,0.62,0.02,0.98,X,0.98,0.12
3,40,0.6,0.6,0.58,0.02,0.92,MAX,0.94,0.28
3,40,0.6,0.6,0.6,0.0,0.95,T50,0.96,0.25
3,40,0.6,0.6,0.58,0.02,0.92,MS,0.94,0.28
3,40,0.6,0.6,0.49,0.11,0.9,HDy,0.91,0.56
3,40,0.6,0.6,0.52,0.08,0.92,DyS,0.93,0.5
3,40,0.6,0.6,0.59,0.01,0.95,SORD,0.96,0.25
3,40,0.6,0.6,0.54,0.06,0.9,SMM,0.91,0.38
4,40,0.6,0.6,0.55,0.05,0.95,CC,0.96,0.5
4,40,0.6,0.6,0.63,0.03,0.98,ACC,0.98,0.16
4,40,0.6,0.6,0.59,0.01,1.0,X,1.0,0.19
4,40,0.6,0.6,0.58,0.02,0.98,MAX,0.98,0.25
4,40,0.6,0.6,0.55,0.05,0.95,T50,0.96,0.5
4,40,0.6,0.6,0.6,0.0,1.0,MS,1.0,0.19
4,40,0.6,0.6,0.52,0.08,0.92,HDy,0.93,0.55
4,40,0.6,0.6,0.54,0.06,0.95,DyS,0.96,0.5
4,40,0.6,0.6,0.6,0.0,1.0,SORD,1.0,0.19
4,40,0.6,0.6,0.55,0.05,0.95,SMM,0.96,0.5
5,40,0.6,0.6,0.6,0.0,1.0,CC,1.0,0.5
5,40,0.6,0.6,0.69,0.09,0.92,ACC,0.94,0.05
5,40,0.6,0.6,0.62,0.02,0.98,X,0.98,0.08
5,40,0.6,0.6,0.64,0.04,0.95,MAX,0.94,0.06
5,40,0.6,0.6,0.5,0.1,0.9,T50,0.93,0.85
5,40,0.6,0.6,0.66,0.06,0.95,MS,0.94,0.06
5,40,0.6,0.6,0.5,0.1,0.9,HDy,0.93,0.85
5,40,0.6,0.6,0.54,0.06,0.95,DyS,0.93,0.68
5,40,0.6,0.6,0.66,0.06,0.95,SORD,0.94,0.06
5,40,0.6,0.6,0.59,0.01,1.0,SMM,1.0,0.5
6,40,0.6,0.6,0.55,0.05,0.95,CC,0.96,0.5
6,40,0.6,0.6,0.63,0.03,0.88,ACC,0.9,0.12
6,40,0.6,0.6,0.59,0.01,0.9,X,0.92,0.19
6,40,0.6,0.6,0.58,0.02,0.92,MAX,0.94,0.25
6,40,0.6,0.6,0.6,0.0,0.9,T50,0.92,0.19
6,40,0.6,0.6,0.6,0.0,0.9,MS,0.92,0.19
6,40,0.6,0.6,0.51,0.09,0.9,HDy,0.91,0.75
6,40,0.6,0.6,0.58,0.02,0.92,DyS,0.94,0.25
6,40,0.6,0.6,0.6,0.0,0.9,SORD,0.92,0.19
6,40,0.6,0.6,0.56,0.04,0.95,SMM,0.96,0.5
7,40,0.6,0.6,0.5,0.1,0.9,CC,0.91,0.5
7,40,0.6,0.6,0.57,0.03,0.88,ACC,0.89,0.25
7,40,0.6,0.6,0.59,0.01,0.85,X,0.88,0.12
7,40,0.6,0.6,0.52,0.08,0.88,MAX,0.89,0.33
7,40,0.6,0.6,0.75,0.15,0.8,T50,0.85,0.04
7,40,0.6,0.6,0.58,0.02,0.88,MS,0.89,0.25
7,40,0.6,0.6,0.54,0.06,0.9,HDy,0.91,0.31
7,40,0.6,0.6,0.54,0.06,0.88,DyS,0.89,0.33
7,40,0.6,0.6,0.57,0.03,0.88,SORD,0.89,0.25
7,40,0.6,0.6,0.54,0.06,0.9,SMM,0.91,0.31
8,40,0.6,0.6,0.5,0.1,0.9,CC,0.91,0.5
8,40,0.6,0.6,0.57,0.03,0.92,ACC,0.94,0.12
8,40,0.6,0.6,0.54,0.06,0.92,X,0.93,0.25
8,40,0.6,0.6,0.55,0.05,0.95,MAX,0.96,0.19
8,40,0.6,0.6,0.7,0.1,0.85,T50,0.88,0.03
8,40,0.6,0.6,0.57,0.03,0.92,MS,0.94,0.12
8,40,0.6,0.6,0.46,0.14,0.85,HDy,0.86,0.75
8,40,0.6,0.6,0.52,0.08,0.92,DyS,0.93,0.25
8,40,0.6,0.6,0.57,0.03,0.92,SORD,0.94,0.12
8,40,0.6,0.6,0.53,0.07,0.92,SMM,0.93,0.25
9,40,0.6,0.6,0.57,0.03,0.98,CC,0.98,0.5
9,40,0.6,0.6,0.65,0.05,0.95,ACC,0.96,0.09
9,40,0.6,0.6,0.59,0.01,0.95,X,0.96,0.19
9,40,0.6,0.6,0.61,0.01,0.95,MAX,0.96,0.19
9,40,0.6,0.6,0.75,0.15,0.85,T50,0.89,0.02
9,40,0.6,0.6,0.66,0.06,0.95,MS,0.96,0.09
9,40,0.6,0.6,0.55,0.05,0.95,HDy,0.96,0.81
9,40,0.6,0.6,0.59,0.01,0.95,DyS,0.96,0.19
9,40,0.6,0.6,0.65,0.05,0.95,SORD,0.96,0.09
9,40,0.6,0.6,0.61,0.01,0.95,SMM,0.96,0.19
10,40,0.6,0.6,0.45,0.15,0.85,CC,0.86,0.5
10,40,0.6,0.6,0.51,0.09,0.85,ACC,0.86,0.25
10,40,0.6,0.6,0.51,0.09,0.85,X,0.86,0.25
10,40,0.6,0.6,0.49,0.11,0.85,MAX,0.86,0.25
10,40,0.6,0.6,0.6,0.0,0.85,T50,0.89,0.11
10,40,0.6,0.6,0.52,0.08,0.88,MS,0.89,0.22
10,40,0.6,0.6,0.48,0.12,0.88,HDy,0.88,0.38
10,40,0.6,0.6,0.52,0.08,0.88,DyS,0.89,0.22
10,40,0.6,0.6,0.52,0.08,0.88,SORD,0.89,0.22
10,40,0.6,0.6,0.5,0.1,0.85,SMM,0.86,0.25
1,40,0.65,0.65,0.57,0.08,0.92,CC,0.94,0.5
1,40,0.65,0.65,0.65,0.0,0.85,ACC,0.88,0.13
1,40,0.65,0.65,0.59,0.06,0.9,X,0.92,0.19
1,40,0.65,0.65,0.61,0.04,0.9,MAX,0.92,0.19
1,40,0.65,0.65,0.7,0.05,0.85,T50,0.89,0.06
1,40,0.65,0.65,0.65,0.0,0.85,MS,0.88,0.13
1,40,0.65,0.65,0.64,0.01,0.85,HDy,0.88,0.13
1,40,0.65,0.65,0.63,0.02,0.88,DyS,0.9,0.16
1,40,0.65,0.65,0.65,0.0,0.85,SORD,0.88,0.13
1,40,0.65,0.65,0.6,0.05,0.9,SMM,0.92,0.19
2,40,0.65,0.65,0.55,0.1,0.9,CC,0.92,0.5
2,40,0.65,0.65,0.63,0.02,0.92,ACC,0.94,0.19
2,40,0.65,0.65,0.59,0.06,0.9,X,0.92,0.22
2,40,0.65,0.65,0.61,0.04,0.9,MAX,0.92,0.22
2,40,0.65,0.65,0.5,0.15,0.85,T50,0.87,0.56
2,40,0.65,0.65,0.6,0.05,0.9,MS,0.92,0.22
2,40,0.65,0.65,0.58,0.07,0.88,HDy,0.9,0.25
2,40,0.65,0.65,0.58,0.07,0.88,DyS,0.9,0.25
2,40,0.65,0.65,0.6,0.05,0.9,SORD,0.92,0.22
2,40,0.65,0.65,0.55,0.1,0.9,SMM,0.92,0.5
3,40,0.65,0.65,0.55,0.1,0.9,CC,0.92,0.5
3,40,0.65,0.65,0.63,0.02,0.92,ACC,0.94,0.25
3,40,0.65,0.65,0.65,0.0,0.95,X,0.96,0.09
3,40,0.65,0.65,0.61,0.04,0.9,MAX,0.92,0.27
3,40,0.65,0.65,0.85,0.2,0.8,T50,0.87,0.01
3,40,0.65,0.65,0.64,0.01,0.92,MS,0.94,0.25
3,40,0.65,0.65,0.57,0.08,0.88,HDy,0.9,0.31
3,40,0.65,0.65,0.61,0.04,0.9,DyS,0.92,0.27
3,40,0.65,0.65,0.64,0.01,0.95,SORD,0.96,0.09
3,40,0.65,0.65,0.6,0.05,0.9,SMM,0.92,0.27
4,40,0.65,0.65,0.6,0.05,0.95,CC,0.96,0.5
4,40,0.65,0.65,0.69,0.04,0.92,ACC,0.94,0.12
4,40,0.65,0.65,0.68,0.03,0.92,X,0.94,0.12
4,40,0.65,0.65,0.67,0.02,0.92,MAX,0.94,0.12
4,40,0.65,0.65,0.75,0.1,0.9,T50,0.91,0.05
4,40,0.65,0.65,0.69,0.04,0.92,MS,0.94,0.12
4,40,0.65,0.65,0.66,0.01,0.9,HDy,0.92,0.25
4,40,0.65,0.65,0.66,0.01,0.9,DyS,0.92,0.25
4,40,0.65,0.65,0.69,0.04,0.9,SORD,0.95,0.06
4,40,0.65,0.65,0.63,0.02,0.92,SMM,0.94,0.38
5,40,0.65,0.65,0.6,0.05,0.95,CC,0.96,0.5
5,40,0.65,0.65,0.69,0.04,0.92,ACC,0.94,0.06
5,40,0.65,0.65,0.65,0.0,0.9,X,0.92,0.12
5,40,0.65,0.65,0.67,0.02,0.92,MAX,0.94,0.06
5,40,0.65,0.65,0.8,0.15,0.8,T50,0.86,0.02
5,40,0.65,0.65,0.69,0.04,0.92,MS,0.94,0.06
5,40,0.65,0.65,0.6,0.05,0.95,HDy,0.96,0.5
5,40,0.65,0.65,0.62,0.03,0.92,DyS,0.94,0.25
5,40,0.65,0.65,0.69,0.04,0.9,SORD,0.94,0.04
5,40,0.65,0.65,0.63,0.02,0.92,SMM,0.94,0.25
6,40,0.65,0.65,0.55,0.1,0.9,CC,0.92,0.5
6,40,0.65,0.65,0.63,0.02,0.92,ACC,0.94,0.25
6,40,0.65,0.65,0.65,0.0,0.95,X,0.96,0.19
6,40,0.65,0.65,0.64,0.01,0.95,MAX,0.96,0.19
6,40,0.65,0.65,0.6,0.05,0.9,T50,0.92,0.38
6,40,0.65,0.65,0.64,0.01,0.92,MS,0.94,0.25
6,40,0.65,0.65,0.55,0.1,0.9,HDy,0.92,0.5
6,40,0.65,0.65,0.55,0.1,0.9,DyS,0.92,0.5
6,40,0.65,0.65,0.64,0.01,0.95,SORD,0.96,0.19
6,40,0.65,0.65,0.58,0.07,0.92,SMM,0.94,0.44
7,40,0.65,0.65,0.5,0.15,0.85,CC,0.87,0.5
7,40,0.65,0.65,0.57,0.08,0.92,ACC,0.94,0.16
7,40,0.65,0.65,0.56,0.09,0.92,X,0.94,0.16
7,40,0.65,0.65,0.55,0.1,0.9,MAX,0.92,0.25
7,40,0.65,0.65,0.7,0.05,0.85,T50,0.89,0.07
7,40,0.65,0.65,0.59,0.06,0.9,MS,0.9,0.12
7,40,0.65,0.65,0.63,0.02,0.88,HDy,0.9,0.11
7,40,0.65,0.65,0.63,0.02,0.88,DyS,0.9,0.11
7,40,0.65,0.65,0.58,0.07,0.92,SORD,0.94,0.16
7,40,0.65,0.65,0.55,0.1,0.9,SMM,0.92,0.25
8,40,0.65,0.65,0.57,0.08,0.92,CC,0.94,0.5
8,40,0.65,0.65,0.65,0.0,1.0,ACC,1.0,0.25
8,40,0.65,0.65,0.68,0.03,0.98,X,0.96,0.05
8,40,0.65,0.65,0.67,0.02,0.98,MAX,0.96,0.05
8,40,0.65,0.65,0.75,0.1,0.9,T50,0.93,0.02
8,40,0.65,0.65,0.67,0.02,0.98,MS,0.96,0.05
8,40,0.65,0.65,0.59,0.06,0.95,HDy,0.96,0.44
8,40,0.65,0.65,0.6,0.05,0.95,DyS,0.96,0.44
8,40,0.65,0.65,0.67,0.02,0.98,SORD,0.96,0.05
8,40,0.65,0.65,0.62,0.03,0.98,SMM,0.98,0.38
9,40,0.65,0.65,0.55,0.1,0.85,CC,0.88,0.5
9,40,0.65,0.65,0.63,0.02,0.92,ACC,0.94,0.06
9,40,0.65,0.65,0.59,0.06,0.9,X,0.92,0.12
9,40,0.65,0.65,0.61,0.04,0.9,MAX,0.92,0.12
9,40,0.65,0.65,0.65,0.0,0.95,T50,0.96,0.05
9,40,0.65,0.65,0.6,0.05,0.9,MS,0.92,0.12
9,40,0.65,0.65,0.48,0.17,0.78,HDy,0.8,0.75
9,40,0.65,0.65,0.49,0.16,0.8,DyS,0.83,0.62
9,40,0.65,0.65,0.6,0.05,0.9,SORD,0.92,0.12
9,40,0.65,0.65,0.55,0.1,0.85,SMM,0.88,0.5
10,40,0.65,0.65,0.57,0.08,0.92,CC,0.94,0.5
10,40,0.65,0.65,0.65,0.0,0.95,ACC,0.96,0.09
10,40,0.65,0.65,0.59,0.06,0.9,X,0.92,0.12
10,40,0.65,0.65,0.61,0.04,0.9,MAX,0.92,0.12
10,40,0.65,0.65,0.45,0.2,0.8,T50,0.82,0.75
10,40,0.65,0.65,0.61,0.04,0.9,MS,0.92,0.12
10,40,0.65,0.65,0.47,0.18,0.82,HDy,0.84,0.69
10,40,0.65,0.65,0.51,0.14,0.85,DyS,0.87,0.67
10,40,0.65,0.65,0.61,0.04,0.9,SORD,0.92,0.12
10,40,0.65,0.65,0.56,0.09,0.92,SMM,0.94,0.5
1,40,0.7,0.7,0.55,0.15,0.8,CC,0.84,0.5
1,40,0.7,0.7,0.63,0.07,0.82,ACC,0.87,0.19
1,40,0.7,0.7,0.62,0.08,0.82,X,0.87,0.19
1,40,0.7,0.7,0.61,0.09,0.85,MAX,0.88,0.25
1,40,0.7,0.7,0.45,0.25,0.7,T50,0.77,0.88
1,40,0.7,0.7,0.64,0.06,0.85,MS,0.89,0.12
1,40,0.7,0.7,0.63,0.07,0.82,HDy,0.87,0.19
1,40,0.7,0.7,0.61,0.09,0.85,DyS,0.88,0.25
1,40,0.7,0.7,0.64,0.06,0.85,SORD,0.89,0.12
1,40,0.7,0.7,0.6,0.1,0.85,SMM,0.88,0.25
2,40,0.7,0.7,0.55,0.15,0.85,CC,0.88,0.5
2,40,0.7,0.7,0.63,0.07,0.88,ACC,0.91,0.11
2,40,0.7,0.7,0.62,0.08,0.88,X,0.91,0.11
2,40,0.7,0.7,0.58,0.12,0.82,MAX,0.88,0.26
2,40,0.7,0.7,0.65,0.05,0.9,T50,0.93,0.06
2,40,0.7,0.7,0.62,0.08,0.88,MS,0.91,0.11
2,40,0.7,0.7,0.53,0.17,0.82,HDy,0.86,0.75
2,40,0.7,0.7,0.55,0.15,0.85,DyS,0.88,0.5
2,40,0.7,0.7,0.62,0.08,0.88,SORD,0.91,0.11
2,40,0.7,0.7,0.57,0.13,0.82,SMM,0.88,0.26
3,40,0.7,0.7,0.6,0.1,0.9,CC,0.92,0.5
3,40,0.7,0.7,0.69,0.01,0.98,ACC,0.98,0.19
3,40,0.7,0.7,0.71,0.01,1.0,X,1.0,0.12
3,40,0.7,0.7,0.67,0.03,0.98,MAX,0.98,0.19
3,40,0.7,0.7,0.8,0.1,0.9,T50,0.9,0.01
3,40,0.7,0.7,0.69,0.01,1.0,MS,1.0,0.12
3,40,0.7,0.7,0.57,0.13,0.88,HDy,0.9,0.75
3,40,0.7,0.7,0.61,0.09,0.9,DyS,0.92,0.5
3,40,0.7,0.7,0.69,0.01,1.0,SORD,1.0,0.12
3,40,0.7,0.7,0.63,0.07,0.92,SMM,0.94,0.38
4,40,0.7,0.7,0.53,0.17,0.82,CC,0.86,0.5
4,40,0.7,0.7,0.6,0.1,0.85,ACC,0.88,0.38
4,40,0.7,0.7,0.77,0.07,0.92,X,0.95,0.09
4,40,0.7,0.7,0.64,0.06,0.9,MAX,0.93,0.27
4,40,0.7,0.7,0.65,0.05,0.9,T50,0.93,0.27
4,40,0.7,0.7,0.64,0.06,0.9,MS,0.93,0.27
4,40,0.7,0.7,0.69,0.01,0.95,HDy,0.96,0.25
4,40,0.7,0.7,0.67,0.03,0.92,DyS,0.93,0.27
4,40,0.7,0.7,0.64,0.06,0.9,SORD,0.93,0.27
4,40,0.7,0.7,0.6,0.1,0.85,SMM,0.88,0.38
5,40,0.7,0.7,0.6,0.1,0.9,CC,0.92,0.5
5,40,0.7,0.7,0.69,0.01,0.98,ACC,0.98,0.25
5,40,0.7,0.7,0.71,0.01,1.0,X,1.0,0.12
5,40,0.7,0.7,0.7,0.0,1.0,MAX,1.0,0.12
5,40,0.7,0.7,0.7,0.0,1.0,T50,1.0,0.12
5,40,0.7,0.7,0.71,0.01,1.0,MS,1.0,0.12
5,40,0.7,0.7,0.59,0.11,0.9,HDy,0.92,0.5
5,40,0.7,0.7,0.6,0.1,0.9,DyS,0.92,0.5
5,40,0.7,0.7,0.71,0.01,1.0,SORD,1.0,0.12
5,40,0.7,0.7,0.64,0.06,0.95,SMM,0.96,0.38
6,40,0.7,0.7,0.57,0.13,0.88,CC,0.9,0.5
6,40,0.7,0.7,0.65,0.05,0.95,ACC,0.96,0.12
6,40,0.7,0.7,0.68,0.02,0.98,X,0.96,0.12
6,40,0.7,0.7,0.61,0.09,0.9,MAX,0.92,0.27
6,40,0.7,0.7,0.9,0.2,0.8,T50,0.92,0.01
6,40,0.7,0.7,0.66,0.04,0.98,MS,0.96,0.12
6,40,0.7,0.7,0.62,0.08,0.92,HDy,0.94,0.25
6,40,0.7,0.7,0.63,0.07,0.92,DyS,0.94,0.25
6,40,0.7,0.7,0.66,0.04,0.95,SORD,0.96,0.12
6,40,0.7,0.7,0.62,0.08,0.92,SMM,0.94,0.25
7,40,0.7,0.7,0.6,0.1,0.9,CC,0.92,0.5
7,40,0.7,0.7,0.69,0.01,0.98,ACC,0.98,0.25
7,40,0.7,0.7,0.71,0.01,1.0,X,0.98,0.12
7,40,0.7,0.7,0.7,0.0,1.0,MAX,0.98,0.12
7,40,0.7,0.7,0.55,0.15,0.85,T50,0.88,0.62
7,40,0.7,0.7,0.67,0.03,0.98,MS,0.98,0.25
7,40,0.7,0.7,0.6,0.1,0.9,HDy,0.92,0.5
7,40,0.7,0.7,0.61,0.09,0.9,DyS,0.92,0.5
7,40,0.7,0.7,0.68,0.02,0.98,SORD,0.98,0.25
7,40,0.7,0.7,0.62,0.08,0.92,SMM,0.94,0.47
8,40,0.7,0.7,0.65,0.05,0.95,CC,0.96,0.5
8,40,0.7,0.7,0.75,0.05,0.95,ACC,0.97,0.09
8,40,0.7,0.7,0.71,0.01,0.95,X,0.96,0.16
8,40,0.7,0.7,0.7,0.0,0.95,MAX,0.96,0.16
8,40,0.7,0.7,0.7,0.0,0.95,T50,0.96,0.16
8,40,0.7,0.7,0.73,0.03,0.92,MS,0.95,0.12
8,40,0.7,0.7,0.73,0.03,0.92,HDy,0.95,0.12
8,40,0.7,0.7,0.71,0.01,0.92,DyS,0.95,0.12
8,40,0.7,0.7,0.73,0.03,0.92,SORD,0.95,0.12
8,40,0.7,0.7,0.67,0.03,0.98,SMM,0.98,0.25
9,40,0.7,0.7,0.47,0.23,0.78,CC,0.81,0.5
9,40,0.7,0.7,0.53,0.17,0.78,ACC,0.82,0.27
9,40,0.7,0.7,0.62,0.08,0.88,X,0.91,0.12
9,40,0.7,0.7,0.52,0.18,0.78,MAX,0.82,0.27
9,40,0.7,0.7,0.55,0.15,0.82,T50,0.86,0.25
9,40,0.7,0.7,0.58,0.12,0.82,MS,0.86,0.25
9,40,0.7,0.7,0.57,0.13,0.82,HDy,0.86,0.25
9,40,0.7,0.7,0.58,0.12,0.82,DyS,0.86,0.25
9,40,0.7,0.7,0.57,0.13,0.82,SORD,0.86,0.25
9,40,0.7,0.7,0.53,0.17,0.78,SMM,0.82,0.27
10,40,0.7,0.7,0.65,0.05,0.9,CC,0.93,0.5
10,40,0.7,0.7,0.75,0.05,0.95,ACC,0.97,0.12
10,40,0.7,0.7,0.74,0.04,0.95,X,0.97,0.12
10,40,0.7,0.7,0.73,0.03,0.98,MAX,0.97,0.16
10,40,0.7,0.7,0.65,0.05,0.9,T50,0.93,0.5
10,40,0.7,0.7,0.73,0.03,0.98,MS,0.97,0.16
10,40,0.7,0.7,0.64,0.06,0.9,HDy,0.93,0.5
10,40,0.7,0.7,0.64,0.06,0.9,DyS,0.93,0.5
10,40,0.7,0.7,0.73,0.03,0.98,SORD,0.97,0.16
10,40,0.7,0.7,0.65,0.05,0.9,SMM,0.93,0.5
1,40,0.75,0.75,0.65,0.1,0.9,CC,0.93,0.5
1,40,0.75,0.75,0.75,0.0,0.95,ACC,0.97,0.09
1,40,0.75,0.75,0.74,0.01,0.95,X,0.97,0.09
1,40,0.75,0.75,0.7,0.05,0.95,MAX,0.97,0.12
1,40,0.75,0.75,0.9,0.15,0.85,T50,0.91,0.01
1,40,0.75,0.75,0.74,0.01,0.95,MS,0.97,0.09
1,40,0.75,0.75,0.69,0.06,0.95,HDy,0.97,0.12
1,40,0.75,0.75,0.71,0.04,0.98,DyS,0.98,0.11
1,40,0.75,0.75,0.74,0.01,0.95,SORD,0.97,0.09
1,40,0.75,0.75,0.69,0.06,0.95,SMM,0.97,0.12
2,40,0.75,0.75,0.7,0.05,0.95,CC,0.97,0.5
2,40,0.75,0.75,0.81,0.06,0.95,ACC,0.97,0.06
2,40,0.75,0.75,0.77,0.02,0.98,X,0.98,0.09
2,40,0.75,0.75,0.76,0.01,0.95,MAX,0.97,0.12
2,40,0.75,0.75,0.65,0.1,0.9,T50,0.93,0.78
2,40,0.75,0.75,0.8,0.05,0.95,MS,0.97,0.06
2,40,0.75,0.75,0.7,0.05,0.95,HDy,0.97,0.5
2,40,0.75,0.75,0.7,0.05,0.95,DyS,0.97,0.5
2,40,0.75,0.75,0.79,0.04,0.95,SORD,0.97,0.06
2,40,0.75,0.75,0.72,0.03,0.98,SMM,0.98,0.25
3,40,0.75,0.75,0.7,0.05,0.95,CC,0.97,0.5
3,40,0.75,0.75,0.81,0.06,0.95,ACC,0.97,0.03
3,40,0.75,0.75,0.77,0.02,0.98,X,0.98,0.04
3,40,0.75,0.75,0.76,0.01,1.0,MAX,1.0,0.06
3,40,0.75,0.75,1.0,0.25,0.75,T50,0.86,0.0
3,40,0.75,0.75,0.79,0.04,0.95,MS,0.97,0.03
3,40,0.75,0.75,0.67,0.08,0.92,HDy,0.95,0.75
